bag_id,segment_id,[feature vector]
145,9,0.965315,0.970272,0.093941,0.595133,0.001165,0.051670,0.000017,-0.007241,0.000003,0.006787,0.070588,0.744681,16.764029,4.937786,8.000000,43.000000,35.000000,48.000000,695.000000,223.000000,71.552521,0.413690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047619,0.238095,0.095238,0.047619,0.285714,0.000000,0.000000,0.047619,0.142857,0.095238
145,10,0.960975,0.953878,0.083045,0.407362,0.000805,0.052485,0.000003,0.004799,0.000001,0.007085,0.054902,0.333333,16.695740,4.695248,8.000000,36.000000,28.000000,28.000000,493.000000,149.000000,45.032455,0.628827,0.333333,0.083333,0.000000,0.000000,0.041667,0.125000,0.000000,0.041667,0.083333,0.041667,0.000000,0.000000,0.000000,0.000000,0.166667,0.083333
145,11,0.949970,0.907395,0.094752,0.398645,0.000657,0.066298,-0.000003,0.007907,0.000001,0.009723,0.078431,0.076923,16.668571,4.598619,10.000000,36.000000,26.000000,14.000000,175.000000,107.000000,65.422859,0.480769,0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.250000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000
145,12,0.928560,0.932599,0.079044,0.520983,0.000226,0.073326,-0.000000,-0.002089,0.000000,0.010472,0.090196,0.600000,17.246155,4.918924,13.000000,28.000000,15.000000,16.000000,195.000000,56.000000,16.082052,0.812500,0.083333,0.041667,0.083333,0.000000,0.041667,0.000000,0.000000,0.000000,0.291667,0.000000,0.166667,0.041667,0.041667,0.125000,0.000000,0.083333
145,13,0.959425,0.892429,0.117572,0.425327,0.001177,0.050453,-0.000018,0.008702,0.000003,0.008245,0.149020,0.307692,15.761658,4.413260,13.000000,43.000000,30.000000,14.000000,193.000000,97.000000,48.751297,0.459524,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285714,0.142857,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,14,0.955264,0.930759,0.095608,0.583358,0.000710,0.064233,0.000010,-0.003730,0.000001,0.009515,0.082353,0.687500,17.622881,4.686546,14.000000,40.000000,26.000000,17.000000,236.000000,78.000000,25.779661,0.533937,0.076923,0.038462,0.000000,0.038462,0.000000,0.000000,0.000000,0.076923,0.346154,0.076923,0.192308,0.076923,0.038462,0.000000,0.000000,0.038462
145,15,0.929339,0.941925,0.098313,0.597482,0.000235,0.065649,-0.000001,-0.005984,0.000000,0.009667,0.109804,0.578947,16.586363,5.193247,15.000000,33.000000,18.000000,20.000000,220.000000,70.000000,22.272728,0.611111,0.111111,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.388889,0.111111,0.000000,0.000000,0.000000,0.222222,0.000000,0.000000
145,16,0.952636,0.941532,0.102364,0.433210,0.000596,0.052817,0.000002,0.006388,0.000001,0.007740,0.086275,0.318182,16.453184,5.116678,16.000000,38.000000,22.000000,23.000000,267.000000,95.000000,33.801498,0.527668,0.200000,0.000000,0.133333,0.066667,0.000000,0.000000,0.000000,0.066667,0.200000,0.000000,0.266667,0.000000,0.000000,0.000000,0.066667,0.000000
145,17,0.972272,0.966979,0.274209,0.514187,0.001747,0.069038,0.000009,-0.004423,0.000008,0.008870,0.262745,0.685714,16.500584,4.572028,46.000000,93.000000,47.000000,36.000000,857.000000,209.000000,50.969662,0.506501,0.230769,0.000000,0.000000,0.307692,0.000000,0.000000,0.000000,0.000000,0.230769,0.076923,0.000000,0.000000,0.000000,0.000000,0.153846,0.000000
145,18,0.951885,0.954416,0.233730,0.498097,0.000521,0.045156,-0.000000,0.002882,0.000001,0.004820,0.247059,0.482759,16.561577,4.630155,49.000000,71.000000,22.000000,30.000000,406.000000,127.000000,39.726601,0.615152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.500000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,19,0.954284,0.965404,0.254086,0.481945,0.000572,0.072265,-0.000001,0.005395,0.000001,0.010344,0.266667,0.303030,16.673170,4.631336,52.000000,79.000000,27.000000,34.000000,410.000000,134.000000,43.795120,0.446623,0.076923,0.076923,0.076923,0.000000,0.000000,0.000000,0.000000,0.153846,0.230769,0.153846,0.153846,0.000000,0.000000,0.000000,0.076923,0.000000
145,20,0.955431,0.955367,0.252158,0.552084,0.000612,0.072484,0.000002,-0.005868,0.000001,0.010526,0.254902,0.560000,16.764900,4.532554,53.000000,78.000000,25.000000,26.000000,302.000000,124.000000,50.913906,0.464615,0.083333,0.000000,0.000000,0.000000,0.000000,0.166667,0.000000,0.083333,0.333333,0.166667,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000
145,21,0.959431,0.957292,0.271401,0.532027,0.000720,0.071446,-0.000002,-0.001712,0.000001,0.010239,0.282353,0.541667,16.918919,4.659844,54.000000,85.000000,31.000000,25.000000,444.000000,105.000000,24.831081,0.572903,0.100000,0.066667,0.000000,0.133333,0.033333,0.000000,0.000000,0.066667,0.300000,0.033333,0.033333,0.000000,0.000000,0.033333,0.166667,0.033333
145,22,0.936115,0.945666,0.264354,0.589251,0.000289,0.066042,-0.000001,-0.004508,0.000000,0.009187,0.270588,0.650000,17.448889,4.631132,58.000000,75.000000,17.000000,21.000000,225.000000,67.000000,19.951111,0.630252,0.037037,0.000000,0.370370,0.185185,0.000000,0.000000,0.000000,0.074074,0.259259,0.074074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,23,0.953968,0.965517,0.284269,0.499976,0.000537,0.065269,-0.000001,0.000583,0.000001,0.008554,0.298039,0.419355,16.644836,4.765780,60.000000,84.000000,24.000000,32.000000,397.000000,109.000000,29.926952,0.516927,0.027027,0.000000,0.000000,0.054054,0.054054,0.108108,0.162162,0.000000,0.054054,0.054054,0.000000,0.189189,0.054054,0.135135,0.108108,0.000000
145,24,0.969354,0.948817,0.304159,0.361724,0.001558,0.051970,0.000033,0.010879,0.000006,0.008587,0.258824,0.206897,16.350115,4.883408,61.000000,102.000000,41.000000,30.000000,437.000000,160.000000,58.581234,0.355285,0.125000,0.000000,0.000000,0.125000,0.250000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,25,0.939158,0.929822,0.275561,0.509356,0.000311,0.077061,0.000000,-0.001553,0.000000,0.011908,0.254902,0.500000,16.842106,4.934802,62.000000,79.000000,17.000000,15.000000,228.000000,54.000000,12.789474,0.894118,0.200000,0.066667,0.000000,0.000000,0.166667,0.000000,0.000000,0.033333,0.300000,0.033333,0.000000,0.000000,0.000000,0.033333,0.133333,0.033333
145,26,0.982472,0.958565,0.369689,0.506869,0.004319,0.045372,0.000079,-0.000974,0.000040,0.004996,0.352941,0.483871,16.400400,4.857708,62.000000,129.000000,67.000000,32.000000,999.000000,241.000000,58.139137,0.465952,0.166667,0.111111,0.111111,0.166667,0.000000,0.000000,0.000000,0.055556,0.166667,0.000000,0.111111,0.000000,0.000000,0.000000,0.055556,0.055556
145,27,0.918499,0.955681,0.269712,0.439197,0.000181,0.069947,0.000001,0.007875,0.000000,0.010963,0.258824,0.280000,16.875000,4.394427,62.000000,77.000000,15.000000,26.000000,248.000000,88.000000,31.225807,0.635897,0.105263,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.052632,0.105263,0.105263,0.000000,0.000000,0.000000,0.157895,0.315789,0.105263
145,28,0.919974,0.916073,0.281272,0.622427,0.000231,0.056425,0.000002,-0.008240,0.000000,0.009512,0.274510,0.666667,15.902439,4.254916,65.000000,81.000000,16.000000,16.000000,123.000000,65.000000,34.349594,0.480469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.500000,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,29,0.942904,0.960501,0.337230,0.526311,0.000361,0.065566,0.000002,0.000274,0.000000,0.008616,0.321569,0.481481,16.460560,4.973118,77.000000,97.000000,20.000000,28.000000,393.000000,94.000000,22.483461,0.701786,0.030303,0.000000,0.000000,0.000000,0.060606,0.000000,0.000000,0.060606,0.121212,0.060606,0.121212,0.030303,0.000000,0.212121,0.303030,0.000000
145,30,0.970010,0.962806,0.384477,0.584076,0.002062,0.043039,0.000012,-0.006551,0.000007,0.006250,0.356863,0.585366,16.457375,4.688023,78.000000,118.000000,40.000000,42.000000,739.000000,232.000000,72.833557,0.439881,0.133333,0.133333,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.066667,0.000000,0.133333,0.066667,0.000000,0.333333,0.000000,0.066667
145,31,0.931923,0.939252,0.340419,0.466711,0.000245,0.061423,0.000000,0.001414,0.000000,0.008372,0.337255,0.388889,16.748878,4.946321,79.000000,95.000000,16.000000,19.000000,223.000000,67.000000,20.130045,0.733553,0.085714,0.028571,0.028571,0.000000,0.000000,0.000000,0.000000,0.028571,0.057143,0.171429,0.257143,0.028571,0.085714,0.057143,0.142857,0.028571
145,32,0.890560,0.954718,0.339058,0.517431,0.000102,0.076376,0.000000,0.000040,0.000000,0.011202,0.337255,0.217391,16.398809,4.368638,80.000000,93.000000,13.000000,24.000000,168.000000,83.000000,41.005951,0.538462,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000
145,33,0.958256,0.940582,0.381452,0.580852,0.000669,0.072830,0.000004,-0.006423,0.000001,0.010885,0.368627,0.888889,16.053520,4.671154,85.000000,113.000000,28.000000,19.000000,355.000000,91.000000,23.326761,0.667293,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.550000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.050000
145,34,0.953307,0.934245,0.388120,0.505071,0.000524,0.053262,0.000001,-0.001639,0.000001,0.006385,0.380392,0.555556,16.072992,4.751698,87.000000,111.000000,24.000000,19.000000,274.000000,92.000000,30.890511,0.600877,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.000000,0.000000,0.000000,0.000000,0.333333,0.166667,0.000000
145,35,0.936803,0.932183,0.379514,0.501254,0.000288,0.063415,0.000001,0.001493,0.000000,0.008678,0.376471,0.437500,16.693024,4.551379,89.000000,106.000000,17.000000,17.000000,215.000000,64.000000,19.051163,0.743945,0.200000,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.133333,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000
145,36,0.945868,0.899958,0.430701,0.547979,0.000507,0.064192,-0.000003,-0.004002,0.000000,0.009251,0.447059,0.545455,16.472868,4.525685,100.000000,119.000000,19.000000,12.000000,129.000000,78.000000,47.162792,0.565789,0.222222,0.111111,0.111111,0.000000,0.000000,0.000000,0.000000,0.111111,0.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,37,0.922296,0.960472,0.423926,0.573775,0.000192,0.066183,0.000000,-0.006122,0.000000,0.009765,0.423529,0.714286,16.212328,4.725636,101.000000,115.000000,14.000000,29.000000,292.000000,93.000000,29.619864,0.719212,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181818,0.363636,0.000000,0.000000,0.090909,0.000000,0.000000,0.181818,0.090909
145,38,0.878420,0.942667,0.417220,0.501977,0.000085,0.063899,0.000000,0.001218,0.000000,0.008680,0.415686,0.473684,15.491803,4.325384,101.000000,113.000000,12.000000,20.000000,122.000000,64.000000,33.573769,0.508333,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,39,0.964225,0.961689,0.465341,0.440147,0.000987,0.052271,-0.000001,0.003144,0.000002,0.007104,0.486275,0.393939,15.753676,4.701571,102.000000,136.000000,34.000000,34.000000,544.000000,230.000000,97.242645,0.470588,0.300000,0.100000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,40,0.928596,0.941806,0.441718,0.586221,0.000220,0.076710,0.000000,-0.007431,0.000000,0.012413,0.443137,0.777778,16.583710,4.773467,105.000000,121.000000,16.000000,19.000000,221.000000,64.000000,18.533937,0.726974,0.105263,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.157895,0.473684,0.052632,0.000000,0.000000,0.000000,0.105263,0.000000,0.052632
145,41,0.916341,0.941558,0.435672,0.492932,0.000169,0.081613,0.000000,0.000131,0.000000,0.011959,0.443137,0.705882,16.758621,4.352211,105.000000,118.000000,13.000000,18.000000,145.000000,62.000000,26.510345,0.619658,0.142857,0.071429,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429,0.142857,0.000000,0.285714,0.071429,0.071429,0.000000,0.000000,0.142857
145,42,0.938772,0.948964,0.462730,0.560874,0.000303,0.058956,-0.000000,-0.002255,0.000000,0.007430,0.470588,0.636364,16.077967,4.849326,109.000000,128.000000,19.000000,23.000000,295.000000,82.000000,22.793221,0.675057,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.500000,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,43,0.947362,0.921294,0.480101,0.595401,0.000449,0.056656,-0.000003,-0.002711,0.000000,0.006544,0.494118,0.600000,16.404879,4.598725,110.000000,132.000000,22.000000,16.000000,205.000000,71.000000,24.590244,0.582386,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066667,0.400000,0.200000,0.066667,0.200000,0.000000,0.000000,0.000000,0.000000
145,44,0.950874,0.936669,0.515880,0.478976,0.000481,0.057045,-0.000002,0.001349,0.000001,0.007609,0.521569,0.578947,16.312170,4.635144,120.000000,142.000000,22.000000,20.000000,189.000000,94.000000,46.751324,0.429545,0.055556,0.055556,0.222222,0.000000,0.000000,0.000000,0.000000,0.111111,0.055556,0.055556,0.388889,0.000000,0.000000,0.000000,0.000000,0.055556
145,45,0.934570,0.923130,0.517344,0.569246,0.000370,0.059421,-0.000003,-0.003974,0.000000,0.008308,0.533333,0.533333,15.568182,4.664815,122.000000,140.000000,18.000000,16.000000,132.000000,72.000000,39.272728,0.458333,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.166667,0.000000,0.166667,0.000000,0.000000,0.166667,0.000000,0.000000
145,46,0.964519,0.974442,0.540951,0.477380,0.001145,0.069476,0.000022,0.001131,0.000003,0.009239,0.521569,0.285714,16.468788,4.905903,122.000000,158.000000,36.000000,43.000000,817.000000,236.000000,68.171356,0.527778,0.151515,0.060606,0.000000,0.212121,0.060606,0.060606,0.000000,0.030303,0.181818,0.000000,0.060606,0.121212,0.000000,0.000000,0.000000,0.060606
145,47,0.919862,0.941515,0.533647,0.494057,0.000180,0.076772,-0.000000,0.001197,0.000000,0.011468,0.521569,0.470588,16.155441,5.024982,129.000000,142.000000,13.000000,18.000000,193.000000,62.000000,19.917099,0.824786,0.230769,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.153846,0.307692,0.076923,0.000000,0.000000,0.076923,0.000000,0.000000,0.076923
145,48,0.987698,0.962144,0.687753,0.500036,0.007894,0.053428,0.000024,0.000783,0.000118,0.006077,0.619608,0.387097,18.504011,6.118631,132.000000,219.000000,87.000000,32.000000,1994.000000,281.000000,39.599297,0.716236,0.412121,0.006061,0.012121,0.000000,0.006061,0.000000,0.030303,0.042424,0.060606,0.054545,0.133333,0.042424,0.024242,0.024242,0.042424,0.109091
145,49,0.946574,0.967437,0.563808,0.507116,0.000407,0.071085,0.000002,-0.002401,0.000000,0.009699,0.552941,0.656250,16.805447,4.794320,134.000000,156.000000,22.000000,33.000000,514.000000,117.000000,26.632296,0.707989,0.181818,0.045455,0.045455,0.136364,0.000000,0.000000,0.045455,0.000000,0.181818,0.000000,0.000000,0.000000,0.000000,0.227273,0.136364,0.000000
145,50,0.937200,0.953746,0.583284,0.489256,0.000296,0.067253,-0.000001,0.001735,0.000000,0.009394,0.596078,0.434783,16.384365,4.863828,137.000000,157.000000,20.000000,24.000000,307.000000,100.000000,32.573292,0.639583,0.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.100000,0.000000,0.250000,0.100000,0.150000,0.000000,0.100000
145,51,0.903212,0.958498,0.576536,0.525423,0.000125,0.064850,-0.000000,-0.000342,0.000000,0.008602,0.576471,0.538462,16.230415,5.081130,140.000000,153.000000,13.000000,27.000000,217.000000,83.000000,31.746544,0.618234,0.222222,0.000000,0.000000,0.222222,0.000000,0.000000,0.000000,0.111111,0.222222,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111
145,52,0.904213,0.943069,0.582187,0.570839,0.000127,0.072259,-0.000000,-0.005351,0.000000,0.011026,0.580392,0.578947,16.771812,4.347523,142.000000,155.000000,13.000000,20.000000,149.000000,66.000000,29.234900,0.573077,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.222222,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,53,0.927788,0.943881,0.594136,0.563604,0.000221,0.066092,0.000001,-0.001540,0.000000,0.008797,0.588235,0.631579,16.722221,4.536545,145.000000,161.000000,16.000000,20.000000,216.000000,62.000000,17.796297,0.675000,0.037037,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000,0.037037,0.222222,0.111111,0.000000,0.000000,0.000000,0.259259,0.185185,0.037037
145,54,0.932060,0.937350,0.614174,0.551728,0.000246,0.078336,0.000000,-0.004356,0.000000,0.012285,0.603922,0.875000,16.535212,5.077329,149.000000,165.000000,16.000000,17.000000,213.000000,60.000000,16.901409,0.783088,0.103448,0.034483,0.000000,0.000000,0.000000,0.000000,0.000000,0.103448,0.206897,0.034483,0.034483,0.000000,0.068966,0.379310,0.000000,0.034483
146,0,0.918289,0.950127,0.044360,0.530812,0.000203,0.058399,0.000001,-0.002705,0.000000,0.007268,0.035294,0.739130,17.246696,5.267382,6.000000,20.000000,14.000000,24.000000,227.000000,73.000000,23.475771,0.675595,0.041667,0.041667,0.000000,0.041667,0.208333,0.041667,0.000000,0.083333,0.083333,0.000000,0.000000,0.000000,0.000000,0.125000,0.333333,0.000000
146,1,0.938762,0.928781,0.097411,0.553968,0.000320,0.065629,-0.000000,-0.000794,0.000000,0.008778,0.113725,0.600000,17.495283,4.519869,16.000000,33.000000,17.000000,16.000000,212.000000,56.000000,14.792453,0.779412,0.045455,0.000000,0.090909,0.000000,0.181818,0.090909,0.000000,0.090909,0.318182,0.090909,0.000000,0.045455,0.000000,0.000000,0.000000,0.045455
146,2,0.923617,0.929178,0.282487,0.452481,0.000205,0.091665,-0.000001,0.003589,0.000000,0.014579,0.278431,0.071429,16.822695,4.563630,64.000000,80.000000,16.000000,15.000000,141.000000,71.000000,35.751774,0.587500,0.307692,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923,0.153846,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.230769
146,3,0.946575,0.912502,0.296355,0.523468,0.000466,0.067035,-0.000002,-0.001237,0.000000,0.009387,0.298039,0.500000,17.083916,4.602365,65.000000,85.000000,20.000000,13.000000,143.000000,70.000000,34.265736,0.550000,0.153846,0.076923,0.000000,0.076923,0.153846,0.000000,0.076923,0.153846,0.153846,0.076923,0.000000,0.000000,0.000000,0.000000,0.076923,0.000000
146,4,0.928524,0.960788,0.289551,0.446309,0.000231,0.074282,0.000001,0.011267,0.000000,0.013137,0.290196,0.419355,16.269230,4.514262,65.000000,83.000000,18.000000,32.000000,286.000000,115.000000,46.241261,0.496528,0.111111,0.055556,0.000000,0.000000,0.000000,0.000000,0.055556,0.166667,0.111111,0.166667,0.166667,0.111111,0.055556,0.000000,0.000000,0.000000
146,5,0.943208,0.971402,0.370771,0.563194,0.000410,0.089365,-0.000004,-0.009600,0.000001,0.013752,0.364706,0.829268,15.669960,4.803219,79.000000,105.000000,26.000000,42.000000,506.000000,180.000000,64.031624,0.463370,0.166667,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667
146,6,0.938279,0.911817,0.350555,0.604211,0.000326,0.060079,-0.000001,-0.004865,0.000000,0.008702,0.360784,0.692308,17.085365,4.264720,80.000000,97.000000,17.000000,14.000000,164.000000,57.000000,19.810976,0.689076,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.500000,0.000000,0.187500,0.000000,0.000000,0.000000,0.000000,0.062500
146,7,0.946157,0.932513,0.363702,0.585562,0.000442,0.071190,0.000004,-0.005200,0.000000,0.010297,0.356863,0.750000,16.092920,4.822994,82.000000,106.000000,24.000000,17.000000,226.000000,75.000000,24.889381,0.553922,0.090909,0.090909,0.000000,0.136364,0.000000,0.000000,0.000000,0.136364,0.409091,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455
146,8,0.963037,0.961233,0.406931,0.394518,0.001206,0.083526,0.000018,0.010929,0.000005,0.013447,0.407843,0.066667,15.703375,4.596210,84.000000,129.000000,45.000000,31.000000,563.000000,228.000000,92.333923,0.403584,0.370370,0.074074,0.000000,0.000000,0.074074,0.074074,0.000000,0.074074,0.074074,0.037037,0.148148,0.000000,0.000000,0.000000,0.000000,0.074074
