bag_id,[histogram of segment features]
156,0.000000,0.000000,0.044444,0.022222,0.000000,0.022222,0.000000,0.022222,0.000000,0.000000,0.000000,0.022222,0.022222,0.000000,0.022222,0.000000,0.044444,0.000000,0.022222,0.000000,0.000000,0.000000,0.022222,0.022222,0.022222,0.000000,0.000000,0.044444,0.000000,0.088889,0.022222,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.022222,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.044444,0.000000,0.000000,0.000000,0.022222,0.133333,0.000000,0.000000,0.022222,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.022222,0.000000,0.000000,0.000000,0.044444,0.000000,0.000000,0.022222,0.000000,0.000000
157,0.000000,0.018182,0.000000,0.054545,0.000000,0.018182,0.018182,0.000000,0.018182,0.000000,0.000000,0.018182,0.000000,0.000000,0.000000,0.018182,0.072727,0.000000,0.018182,0.000000,0.018182,0.000000,0.018182,0.018182,0.000000,0.000000,0.018182,0.000000,0.018182,0.072727,0.000000,0.018182,0.000000,0.036364,0.000000,0.018182,0.000000,0.000000,0.000000,0.000000,0.018182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036364,0.018182,0.018182,0.000000,0.000000,0.000000,0.000000,0.000000,0.018182,0.000000,0.000000,0.018182,0.018182,0.018182,0.000000,0.036364,0.000000,0.000000,0.018182,0.000000,0.000000,0.036364,0.000000,0.018182,0.000000,0.000000,0.000000,0.018182,0.000000,0.000000,0.000000,0.000000,0.000000,0.018182,0.000000,0.000000,0.018182,0.000000,0.018182,0.000000,0.018182,0.036364,0.000000,0.000000,0.000000,0.000000,0.036364,0.018182,0.018182,0.018182,0.000000,0.018182
158,0.000000,0.000000,0.022222,0.022222,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.066667,0.000000,0.022222,0.000000,0.000000,0.000000,0.022222,0.044444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044444,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.022222,0.000000,0.000000,0.066667,0.044444,0.022222,0.022222,0.022222,0.044444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.111111,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.044444,0.000000,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.066667,0.000000
159,0.037037,0.000000,0.148148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.037037,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.037037,0.000000,0.000000,0.037037,0.000000,0.000000,0.037037,0.037037,0.000000,0.037037,0.000000,0.037037,0.037037,0.000000,0.037037,0.000000,0.037037,0.000000,0.000000,0.000000
160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.055556,0.000000,0.000000,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.222222,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.055556,0.000000
161,0.031250,0.000000,0.031250,0.015625,0.015625,0.000000,0.000000,0.031250,0.000000,0.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.015625,0.000000,0.015625,0.015625,0.000000,0.015625,0.015625,0.015625,0.000000,0.015625,0.031250,0.031250,0.000000,0.015625,0.031250,0.000000,0.000000,0.031250,0.015625,0.000000,0.000000,0.000000,0.000000,0.015625,0.000000,0.015625,0.015625,0.015625,0.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0.015625,0.015625,0.015625,0.000000,0.000000,0.015625,0.000000,0.000000,0.000000,0.015625,0.000000,0.031250,0.031250,0.000000,0.000000,0.000000,0.000000,0.031250,0.015625,0.000000,0.015625,0.015625,0.015625,0.015625,0.015625,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.015625,0.000000,0.000000,0.000000,0.015625,0.046875,0.000000,0.015625,0.000000,0.015625,0.031250,0.000000,0.015625,0.000000,0.031250
162,0.022222,0.000000,0.000000,0.022222,0.022222,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.044444,0.000000,0.000000,0.000000,0.022222,0.022222,0.022222,0.000000,0.000000,0.000000,0.044444,0.022222,0.000000,0.000000,0.022222,0.000000,0.022222,0.000000,0.000000,0.044444,0.022222,0.044444,0.000000,0.022222,0.000000,0.022222,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.044444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.022222,0.022222,0.000000,0.000000,0.022222,0.000000,0.022222,0.022222,0.022222,0.000000,0.000000,0.022222,0.000000,0.022222,0.022222,0.000000,0.000000,0.022222,0.000000,0.000000,0.022222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.000000,0.044444,0.000000,0.000000,0.000000,0.022222,0.000000,0.088889,0.000000,0.000000,0.000000,0.022222
163,0.000000,0.000000,0.000000,0.000000,0.032258,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.032258,0.032258,0.032258,0.032258,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.064516,0.000000,0.032258,0.000000,0.000000,0.064516,0.064516,0.000000,0.000000,0.000000,0.000000,0.064516,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064516,0.000000,0.000000,0.032258,0.032258,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.032258,0.000000,0.064516,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000
164,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.018519,0.018519,0.000000,0.000000,0.018519,0.000000,0.000000,0.018519,0.000000,0.018519,0.037037,0.000000,0.018519,0.000000,0.000000,0.000000,0.018519,0.018519,0.018519,0.000000,0.018519,0.000000,0.018519,0.000000,0.000000,0.000000,0.000000,0.018519,0.000000,0.018519,0.000000,0.018519,0.018519,0.000000,0.018519,0.000000,0.018519,0.000000,0.000000,0.018519,0.018519,0.000000,0.000000,0.000000,0.000000,0.000000,0.018519,0.000000,0.000000,0.000000,0.000000,0.018519,0.000000,0.000000,0.000000,0.055556,0.055556,0.037037,0.000000,0.000000,0.037037,0.018519,0.000000,0.000000,0.018519,0.000000,0.018519,0.000000,0.000000,0.000000,0.018519,0.037037,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.018519,0.037037,0.000000,0.018519,0.055556,0.000000,0.037037,0.018519,0.000000,0.000000,0.018519
165,0.000000,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.022727,0.000000,0.045455,0.022727,0.000000,0.022727,0.045455,0.000000,0.022727,0.022727,0.022727,0.022727,0.000000,0.000000,0.000000,0.022727,0.000000,0.022727,0.000000,0.022727,0.000000,0.000000,0.000000,0.000000,0.022727,0.022727,0.000000,0.022727,0.000000,0.045455,0.000000,0.045455,0.000000,0.000000,0.022727,0.000000,0.022727,0.000000,0.022727,0.022727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.022727,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.045455,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.000000,0.045455,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.022727,0.000000,0.000000,0.000000,0.022727,0.000000
166,0.000000,0.037037,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.000000,0.000000,0.037037,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.037037,0.000000,0.000000,0.111111,0.000000,0.000000,0.000000,0.037037,0.000000,0.037037,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.074074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.000000,0.000000,0.000000
167,0.043478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021739,0.000000,0.021739,0.000000,0.000000,0.021739,0.021739,0.000000,0.000000,0.021739,0.000000,0.021739,0.000000,0.000000,0.000000,0.000000,0.000000,0.021739,0.000000,0.021739,0.021739,0.000000,0.000000,0.000000,0.021739,0.000000,0.000000,0.000000,0.021739,0.000000,0.021739,0.021739,0.043478,0.000000,0.000000,0.021739,0.021739,0.043478,0.021739,0.065217,0.000000,0.021739,0.000000,0.000000,0.000000,0.000000,0.000000,0.043478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021739,0.043478,0.000000,0.000000,0.000000,0.021739,0.021739,0.043478,0.000000,0.000000,0.021739,0.000000,0.021739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021739,0.021739,0.021739,0.000000,0.000000,0.021739,0.000000,0.065217,0.000000,0.021739,0.021739,0.000000,0.000000
168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.066667,0.033333,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.033333,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.033333,0.000000,0.000000,0.000000,0.133333,0.000000,0.033333,0.000000,0.000000,0.000000,0.033333,0.033333,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.033333,0.000000,0.033333
169,0.028571,0.000000,0.028571,0.000000,0.028571,0.000000,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.028571,0.028571,0.000000,0.028571,0.000000,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.028571,0.028571,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057143,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057143,0.028571,0.028571,0.028571,0.000000,0.028571,0.000000,0.000000,0.028571,0.028571,0.000000,0.057143,0.000000,0.028571,0.000000,0.028571,0.000000,0.000000,0.028571
170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041667,0.000000,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041667,0.000000,0.041667,0.000000,0.000000,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.000000,0.000000,0.000000,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.041667,0.000000,0.000000,0.000000,0.000000,0.041667,0.000000,0.000000,0.041667,0.083333,0.041667,0.000000,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041667,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.041667,0.000000,0.000000,0.000000,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041667,0.000000,0.000000
171,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.031250,0.093750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.031250,0.000000,0.031250,0.000000,0.031250,0.000000,0.000000,0.031250,0.031250,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.031250,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.031250,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0.093750,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.031250,0.093750,0.000000,0.000000
172,0.020408,0.000000,0.020408,0.000000,0.000000,0.040816,0.020408,0.040816,0.040816,0.020408,0.000000,0.000000,0.020408,0.000000,0.020408,0.020408,0.000000,0.000000,0.040816,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.020408,0.020408,0.020408,0.000000,0.000000,0.040816,0.000000,0.000000,0.000000,0.020408,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.020408,0.040816,0.000000,0.000000,0.020408,0.061224,0.000000,0.000000,0.000000,0.020408,0.000000,0.020408,0.000000,0.040816,0.000000,0.020408,0.000000,0.020408,0.000000,0.020408,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040816,0.000000,0.040816,0.020408,0.020408,0.000000,0.020408,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000
173,0.000000,0.000000,0.062500,0.000000,0.031250,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.093750,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.031250,0.031250,0.062500,0.031250,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.062500,0.000000,0.031250,0.031250,0.000000,0.031250,0.000000,0.031250,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000,0.062500,0.000000,0.000000,0.031250,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031250,0.000000,0.000000
174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066667,0.033333,0.000000,0.066667,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.033333,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.033333,0.066667,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.033333,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.133333,0.000000
175,0.000000,0.032258,0.016129,0.000000,0.000000,0.000000,0.016129,0.016129,0.000000,0.016129,0.000000,0.016129,0.000000,0.000000,0.000000,0.016129,0.000000,0.016129,0.016129,0.048387,0.000000,0.016129,0.048387,0.016129,0.000000,0.000000,0.000000,0.064516,0.032258,0.032258,0.000000,0.000000,0.016129,0.000000,0.000000,0.016129,0.000000,0.000000,0.000000,0.016129,0.016129,0.000000,0.016129,0.000000,0.016129,0.000000,0.032258,0.016129,0.000000,0.016129,0.000000,0.000000,0.000000,0.000000,0.000000,0.016129,0.000000,0.000000,0.000000,0.016129,0.000000,0.032258,0.000000,0.016129,0.000000,0.016129,0.000000,0.016129,0.032258,0.032258,0.016129,0.016129,0.016129,0.000000,0.016129,0.000000,0.000000,0.000000,0.000000,0.000000,0.016129,0.032258,0.016129,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.016129,0.000000,0.032258,0.016129,0.000000,0.000000,0.000000,0.016129
176,0.000000,0.019231,0.000000,0.000000,0.000000,0.000000,0.000000,0.038462,0.019231,0.019231,0.000000,0.038462,0.019231,0.000000,0.000000,0.019231,0.000000,0.019231,0.038462,0.000000,0.019231,0.000000,0.019231,0.000000,0.000000,0.000000,0.000000,0.019231,0.000000,0.038462,0.000000,0.019231,0.000000,0.000000,0.000000,0.000000,0.038462,0.000000,0.000000,0.000000,0.000000,0.057692,0.000000,0.000000,0.019231,0.000000,0.076923,0.000000,0.019231,0.019231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019231,0.000000,0.019231,0.019231,0.019231,0.000000,0.000000,0.000000,0.000000,0.019231,0.000000,0.000000,0.000000,0.019231,0.057692,0.000000,0.000000,0.057692,0.019231,0.000000,0.000000,0.000000,0.000000,0.038462,0.000000,0.000000,0.000000,0.000000,0.000000,0.057692,0.000000,0.000000,0.019231,0.019231,0.000000,0.019231,0.019231,0.000000,0.000000
177,0.000000,0.000000,0.028571,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028571,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.028571,0.028571,0.000000,0.000000,0.000000,0.057143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057143,0.000000,0.057143,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.028571,0.028571,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.028571,0.057143,0.028571,0.000000,0.000000,0.000000,0.085714,0.000000,0.028571,0.000000,0.028571,0.028571,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.000000,0.057143,0.000000,0.000000,0.000000
178,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.150000,0.000000
